property_id,is_new_construction,is_for_rent,is_subdivision,is_contingent,is_price_reduced,is_pending,is_foreclosure,is_plan,is_coming_soon,is_new_listing,year_built,baths_3qtr,sold_date,sold_price,baths_full,name,baths_half,lot_sqft,sqft,baths,sub_type,baths_1qtr,garage,stories,beds,type,list_date,list_price,status,postal_code,state,state_code,city,county,address_line,latitude,longitude,tags
5880535162,,,,,False,,,,,False,2019,,2022-11-08,110000,2,,,18731,1008,2,,,3,1,3,mobile,2022-06-01T17:02:03Z,120000,sold,31601,Georgia,GA,Valdosta,Lowndes,4208 Creek Cir,30.69773,-83.244151,"['central_air', 'community_outdoor_space', 'community_security_features', 'disability_features', 'dishwasher', 'recreation_facilities', 'washer_dryer', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'rv_parking', 'handicap_access', 'medicalcare', 'shopping']"
6919443942,,,,,False,,,,,False,1990,,2022-11-08,203000,2,,,8712,1950,2,,,3,1,3,single_family,2022-07-03T03:50:00Z,195000,sold,31605,Georgia,GA,Valdosta,Lowndes,219 Jennifer Cir,30.883222,-83.293946,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'modern_kitchen', 'large_kitchen', 'vaulted_ceiling', 'open_floor_plan', 'floor_plan', 'master_suite', 'medicalcare', 'shopping']"
6389671304,,,,,,,,,,False,,,2022-11-07,244400,2,,,22651,1650,2,,,3,1,3,single_family,2022-09-29T15:59:32Z,239900,sold,31602,Georgia,GA,Valdosta,Lowndes,311 Betty Jo Dr,30.871454,-83.295503,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'corner_lot', 'big_lot']"
5487454001,,,,,,,,,,False,1993,,2022-11-07,135000,2,,,,1364,2,condo,,,,3,condos,2022-10-24T17:56:00Z,135000,sold,31602,Georgia,GA,Valdosta,Lowndes,2092 S Sherwood Dr Apt M111,30.849285,-83.318152,"['central_heat', 'community_security_features']"
6961070000,,,,,,,,,,,2007,,2022-11-07,132900,2,,,7405,1445,2,,,,1,3,single_family,,,sold,31601,Georgia,GA,Valdosta,Lowndes,4835 Newton Cir,30.697612,-83.259753,
6095717550,,,,,,,,,,False,1973,,2022-11-07,225000,2,,,21780,1950,2,,,,1,3,single_family,2022-09-26T14:39:31Z,234900,sold,31602,Georgia,GA,Valdosta,Lowndes,2415 Briarwood Dr,30.86193,-83.31367,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'fireplace', 'hardwood_floors', 'single_story', 'updated_kitchen', 'big_yard', 'jack_and_jill_bathroom', 'farm', 'ranch', 'new_roof', 'groundscare', 'shopping']"
6769150396,,,,,,,,,,False,1986,,2022-11-07,184000,2,,,15682,1504,2,,,2,1,3,single_family,2022-10-09T00:07:03Z,184900,sold,31605,Georgia,GA,Valdosta,Lowndes,4119 Pebble Creek Dr,30.944507,-83.245147,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'fireplace', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'vaulted_ceiling', 'master_bathroom', 'master_bedroom']"
6450302992,,,,,,,,,,,2004,,2022-11-07,202000,2,,,19602,1522,2,,,,1,3,single_family,,,sold,31605,Georgia,GA,Valdosta,Lowndes,4405 Alpharetta Ct,30.94339,-83.240383,
6295118773,,,,,False,,,,,False,2005,,2022-11-07,440000,3,,1,33541,2925,4,,,2,2,4,single_family,2022-06-24T14:32:10Z,482000,sold,31602,Georgia,GA,Valdosta,Lowndes,4219 Oak Forest Dr,30.90493,-83.351387,"['community_outdoor_space', 'dishwasher', 'fireplace', 'hardwood_floors', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'high_ceiling', 'master_suite', 'front_porch', 'large_porch', 'rental_property', 'golf_course', 'tennis']"
6308907171,,,,,,,,,,False,2007,,2022-11-07,210000,2,,,6098,1690,2,,,2,1,3,single_family,2022-10-13T14:34:13Z,217800,sold,31602,Georgia,GA,Valdosta,Lowndes,4316 Wisteria Ln,30.899285,-83.354557,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'laundry_room', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'large_kitchen', 'open_floor_plan', 'floor_plan', 'master_suite']"
6415012145,,,,,False,,,,,False,2007,,2022-11-07,195000,2,,,17860,1706,2,,,2,1,3,single_family,2022-07-21T14:07:41Z,205000,sold,31601,Georgia,GA,Valdosta,Lowndes,4501 Brice Bend Dr,30.707393,-83.272071,"['central_air', 'central_heat', 'dishwasher', 'fireplace', 'hardwood_floors', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard']"
5496845018,,,,,,,,,,False,1993,,2022-11-07,135400,2,,,689,1364,2,condo,,,,3,condos,2022-09-30T23:19:35Z,139900,sold,31602,Georgia,GA,Valdosta,Lowndes,2092 S Sherwood Dr Unit 118,30.849776,-83.31828,"['central_heat', 'community_security_features', 'community_swimming_pool', 'vaulted_ceiling', 'front_porch', 'park', 'shopping']"
6681165506,,,,,False,,,,,False,1986,,2022-11-04,275000,2,,1,,2187,3,,,,1,3,single_family,2022-06-21T12:25:35Z,289000,sold,31605,Georgia,GA,Valdosta,Lowndes,104 Fairway Cir,30.889533,-83.313476,"['community_outdoor_space', 'dishwasher', 'fireplace', 'golf_course_lot_or_frontage', 'single_story', 'garage_1_or_more', 'high_ceiling', 'vaulted_ceiling']"
9670260294,True,,,,,,,,,False,2022,,2022-11-04,279900,2,,,8276,1900,2,,,2,1,4,single_family,2022-07-19T16:29:06Z,279900,sold,31605,Georgia,GA,Valdosta,Lowndes,3951 Pecan Dr,30.887628,-83.262794,"['community_outdoor_space', 'dishwasher', 'family_room', 'new_construction', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'large_kitchen', 'floor_plan']"
9214174145,True,,,,,,,,,False,2022,,2022-11-04,181500,2,,,10890,1292,2,,,1,1,3,single_family,2022-08-24T12:35:04Z,174000,sold,31602,Georgia,GA,Valdosta,Lowndes,1803 Northside Dr,30.871803,-83.26342,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'new_construction', 'single_story', 'garage_1_or_more', 'vaulted_ceiling', 'master_bedroom', 'open_floor_plan', 'floor_plan', 'master_suite']"
5680352332,,,,,False,,,,,False,2000,,2022-11-04,251000,2,,,16988,2057,2,,,2,1,4,single_family,2022-07-18T18:02:28Z,265000,sold,31602,Georgia,GA,Valdosta,Lowndes,4136 Amberley Trl,30.895769,-83.330558,"['community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'updated_kitchen', 'modern_kitchen', 'open_kitchen', 'fenced_yard', 'master_suite', 'new_roof']"
6137492671,,,,,False,,,,,False,2005,,2022-11-04,655000,2,,2,980971,3789,4,,,3,,4,single_family,2022-06-22T19:17:33Z,675000,sold,31601,Georgia,GA,Valdosta,Lowndes,4143 Seckinger Rd,30.737439,-83.326913,"['community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'hardwood_floors', 'washer_dryer', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'granite_kitchen', 'big_lot', 'pond']"
5705720626,,,,,,,,,,False,,,2022-11-04,54000,2,,,8276,1260,2,,,2,1,4,single_family,2022-10-03T15:37:54Z,59000,sold,31601,Georgia,GA,Valdosta,Lowndes,517 E Magnolia St,30.834369,-83.272281,"['central_air', 'central_heat', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'front_porch', 'large_porch', 'rental_property', 'new_roof']"
6759573049,,,,,,,,,,False,1995,,2022-11-03,190000,2,,,16988,1493,2,,,2,1,3,single_family,2022-09-04T21:19:37Z,200000,sold,31605,Georgia,GA,Ga,Lowndes,5025 Pearl Davis Rd # 31,30.942071,-83.238521,"['community_outdoor_space', 'dishwasher', 'fireplace', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'private_backyard', 'fenced_yard', 'front_porch']"
5635138931,,,,,,,,,,False,1969,,2022-11-03,194000,2,,,47045,2172,2,,,2,1,3,single_family,2022-09-13T18:23:55Z,190000,sold,31605,Georgia,GA,Valdosta,Lowndes,4606 Cindy St,30.937274,-83.235399,"['community_outdoor_space', 'dishwasher', 'fireplace', 'recreation_facilities', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'jack_and_jill_bathroom', 'master_bedroom', 'big_lot']"
6137045480,,,,,,,,,,False,1977,,2022-11-03,199000,2,,,130680,1704,2,,,,1,3,single_family,2022-09-09T17:50:05Z,199900,sold,31601,Georgia,GA,Valdosta,Lowndes,2613 W Highway 84,30.807105,-83.338858,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'single_story', 'vaulted_ceiling', 'big_lot']"
6156280271,,,,,,,,,,False,2009,,2022-11-02,186000,2,,,11761,1280,2,,,2,1,3,single_family,2022-08-29T13:17:17Z,186000,sold,31605,Georgia,GA,Valdosta,Lowndes,5250 Anchor Point Dr,30.903294,-83.254927,"['central_air', 'central_heat', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'open_floor_plan', 'floor_plan', 'corner_lot', 'farm', 'ranch', 'shopping']"
5577115858,,,,,,,,,,False,2006,,2022-11-02,210000,2,,,6534,1610,2,,,2,1,3,single_family,2022-09-23T14:31:49Z,219900,sold,31605,Georgia,GA,Valdosta,Lowndes,3794 Old Vine Way,30.894971,-83.27954,"['dishwasher', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'private_bathroom', 'open_floor_plan', 'floor_plan']"
9251871473,,,,,,,,,,,,,2022-11-02,1350000,,,,108900,,0,,,,,,other,,,sold,31605,Georgia,GA,Valdosta,Lowndes,3350 Country Club Rd,30.881302,-83.296518,
6386362095,,,,,,,,,,False,1981,,2022-11-02,95000,2,,,16988,1408,2,,,1,1,4,single_family,2022-10-21T16:29:03Z,117900,sold,31605,Georgia,GA,Valdosta,Lowndes,4023 Danube Cir,30.888684,-83.268227,"['carport', 'community_outdoor_space', 'dishwasher', 'single_story', 'garage_1_or_more', 'fenced_yard', 'fixer_upper']"
5762402124,,,,,,,,,,False,2008,,2022-11-02,171000,2,,,8276,1320,2,,,2,1,3,single_family,2022-09-06T16:52:47Z,169000,sold,31605,Georgia,GA,Valdosta,Lowndes,3559 Beulah Cir,30.897699,-83.257884,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'coffer_ceiling', 'master_bedroom', 'farm', 'ranch']"
6277268386,True,,,,,,,,,False,2022,,2022-11-01,502650,3,,1,28314,2500,4,,,3,1,4,single_family,2022-08-11T15:49:55Z,490000,sold,31601,Georgia,GA,Valdosta,Lowndes,3862 Bear Holw,30.819652,-83.389175,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'master_bedroom', 'floor_plan', 'tennis_court', 'ensuite', 'gated_community', 'playground', 'golf_course', 'tennis']"
6101568303,,,,,False,,,,,False,1965,,2022-11-01,265000,2,,,15682,2157,2,,,2,1,4,single_family,2022-07-16T03:10:45Z,269900,sold,31602,Georgia,GA,Valdosta,Lowndes,2209 Young Dr,30.852943,-83.307745,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'recreation_facilities', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'updated_kitchen', 'fruit_trees', 'front_porch']"
6030028333,,,,,False,,,,,False,1992,,2022-11-01,124900,2,,,4356,1226,2,,,2,1,3,single_family,2022-07-29T01:28:32Z,124900,sold,31602,Georgia,GA,Valdosta,Lowndes,3008 Amy Cir,30.877718,-83.279237,"['central_air', 'central_heat', 'family_room', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'private_backyard', 'master_bedroom', 'pond']"
6563628723,,,,,,,,,,False,1977,,2022-11-01,90000,2,,,16117,1592,2,,,1,1,3,single_family,2022-09-22T02:23:24Z,99900,sold,31601,Georgia,GA,Lowndes,Lowndes,900 E Brookwood Pl,30.847967,-83.265994,"['central_air', 'central_heat', 'community_security_features', 'dishwasher', 'washer_dryer', 'single_story', 'garage_1_or_more', 'fenced_yard', 'corner_lot', 'fruit_trees', 'big_lot', 'furniture']"
6997627890,,,,,,,,,,,1974,,2022-11-01,299000,2,,,11761,1888,2,,,,1,,single_family,,,sold,31602,Georgia,GA,Valdosta,Lowndes,208 E Cranford Ave,30.855834,-83.285416,
6518872326,,,,,,,,,,,1998,,2022-11-01,92000,2,,,7405,1324,2,,,,1,,single_family,,,sold,31602,Georgia,GA,Valdosta,Lowndes,2562 Marathon Dr,30.869568,-83.262212,
6308758108,True,,,,,,,,,False,2021,,2022-11-01,235000,2,,,8276,1390,2,,,2,1,4,single_family,2022-08-29T21:10:35Z,230000,sold,31602,Georgia,GA,Valdosta,Lowndes,4304 Wisteria Ln,30.899372,-83.353926,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'new_construction', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'vaulted_ceiling', 'master_bedroom']"
6989713018,,,,,,,,,,False,2016,,2022-11-01,237000,2,,,10019,1576,2,,,2,1,4,single_family,2022-09-30T16:13:52Z,229900,sold,31605,Georgia,GA,Valdosta,Lowndes,3871 Karaline Cir,30.930666,-83.238567,"['dishwasher', 'family_room', 'recreation_facilities', 'washer_dryer', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'kitchen_island', 'large_kitchen', 'vaulted_ceiling', 'master_bedroom', 'open_floor_plan', 'floor_plan', 'screen_porch']"
6365895633,,,,,,,,,,,1976,,2022-10-31,74500,2,,,11326,1595,2,,,,1,,single_family,,,sold,31602,Georgia,GA,Valdosta,Lowndes,341 Gonwood Cir,30.86288,-83.297114,
6235986557,,,,,,,,,,,2005,,2022-10-31,412000,2,,1,5227,2677,2,,,,2,3,single_family,,,sold,31605,Georgia,GA,Valdosta,Lowndes,3712 Wild Meadow Cir,30.881896,-83.301108,
9163930611,True,,,,,,,,,False,2020,,2022-10-31,330000,3,,,10454,2364,3,,,2,1,4,single_family,2022-08-25T00:09:36Z,330000,sold,31605,Georgia,GA,Valdosta,Lowndes,3909 Countess Ct,,,"['community_outdoor_space', 'dishwasher', 'family_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'master_suite', 'playground']"
5876622238,,,,,,,,,,False,1994,,2022-10-31,120000,2,,,15246,1896,2,,,1,1,4,single_family,2022-08-23T17:10:33Z,124900,sold,31601,Georgia,GA,Valdosta,Lowndes,3 Fernwood Cir,30.827086,-83.2552,"['central_air', 'central_heat', 'community_outdoor_space', 'fireplace', 'single_story', 'garage_1_or_more', 'master_bathroom']"
5813307402,,,,,,,,,,,1999,,2022-10-31,80000,1,,,16988,900,1,,,,1,,single_family,,,sold,31605,Georgia,GA,Valdosta,Lowndes,3616 Hallway Rd,30.800739,-83.2121,
5455181694,,,,,,,,,,False,1961,,2022-10-31,164000,2,,,16988,1493,2,,,2,1,3,single_family,2022-10-04T21:08:27Z,169000,sold,31602,Georgia,GA,Valdosta,Lowndes,1302 McCree Dr,30.849365,-83.310916,"['carport', 'central_heat', 'community_outdoor_space', 'dishwasher', 'family_room', 'hardwood_floors', 'swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'big_yard', 'medicalcare', 'shopping']"
6291243115,,,,,,,,,,False,1994,,2022-10-31,405000,2,,1,23087,2632,3,,,2,1,3,single_family,2022-11-24T01:32:58Z,405000,sold,31602,Georgia,GA,Valdosta,Lowndes,4735 Woodland Pt,30.909178,-83.351989,"['central_air', 'central_heat', 'community_outdoor_space', 'hardwood_floors', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more']"
9401499997,,,,,,,,,,False,2020,,2022-10-31,194900,2,,,17424,1364,2,,,2,1,3,single_family,2022-09-20T14:07:44Z,194900,sold,31601,Georgia,GA,Valdosta,Lowndes,4531 Caleb Creek Dr,30.707599,-83.274846,"['community_outdoor_space', 'dishwasher', 'hardwood_floors', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'coffer_ceiling', 'open_floor_plan', 'floor_plan', 'master_suite', 'rental_property', 'big_lot']"
5283440484,,,,,,,,,,False,1982,,2022-10-31,102000,1,,,5663,1264,1,,,,1,3,single_family,2022-08-31T14:38:36Z,102000,sold,31602,Georgia,GA,Valdosta,Lowndes,19 Fulton Pl,30.874543,-83.254742,"['community_outdoor_space', 'fireplace', 'single_story', 'rental_property', 'investment_opportunity']"
6233601537,,,,,,,,,,,1983,,2022-10-31,210000,2,,,17424,2012,2,,,,1,3,single_family,,,sold,31605,Georgia,GA,Valdosta,Lowndes,113 Fairway Dr,30.891158,-83.293903,
6945567368,,,,,,,,,,False,1977,,2022-10-31,40500,2,,,12632,1509,2,,,1,1,3,single_family,2022-09-27T20:05:12Z,34900,sold,31601,Georgia,GA,Valdosta,Lowndes,1003 Ponderosa Dr,30.846988,-83.26319,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'fireplace', 'single_story', 'garage_1_or_more', 'big_yard', 'fenced_yard', 'floor_plan']"
6608740202,,,,,,,,,,False,1973,,2022-10-31,92000,1,,,9148,1014,1,,,1,1,3,single_family,2022-09-13T15:07:47Z,92000,sold,31601,Georgia,GA,Valdosta,Lowndes,1811 Claudia Cir,30.855215,-83.264064,"['carport', 'community_outdoor_space', 'single_story', 'garage_1_or_more', 'rental_property', 'investment_opportunity']"
9716895449,,,,,,,,,,,1978,,2022-10-31,60000,2,,,112820,1344,2,,,,1,3,mobile,,,sold,31606,Georgia,GA,Valdosta,Lowndes,3564 Deerfield Rd,30.814496,-83.198527,
5487006688,True,,,,,,,,,False,,,2022-10-28,287000,2,,,16117,1734,2,,,2,1,3,single_family,2022-07-15T14:22:30Z,289900,sold,31601,Georgia,GA,Valdosta,Lowndes,3592 Elliott Cir,30.731941,-83.313675,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'new_construction', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'high_ceiling', 'floor_plan', 'smart_homes']"
6599180432,,,,,,,,,,False,1974,,2022-10-28,165000,2,,,9583,1558,2,,,2,2,3,single_family,2022-07-30T11:52:29Z,159900,sold,31602,Georgia,GA,Valdosta,Lowndes,2004 Fawnridge Rd,30.878289,-83.257963,"['central_air', 'central_heat', 'dishwasher', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more']"
6538921403,,,,,,,,,,,1970,,2022-10-28,53000,1,,1,5227,1080,1,,,,1,,single_family,,,sold,31601,Georgia,GA,Valdosta,Lowndes,505 N Barack Obama Blvd,30.838517,-83.269259,
6929468481,,,,,,,,,,False,1961,,2022-10-28,30000,2,,,6098,1126,2,,,1,1,3,single_family,2022-10-06T18:16:26Z,30000,sold,31601,Georgia,GA,Valdosta,Lowndes,701 E Cummings St,30.821419,-83.264648,"['central_air', 'central_heat', 'single_story', 'garage_1_or_more', 'investment_opportunity']"
5770078909,,,,,,,,,,,1971,,2022-10-28,136000,2,,,23087,2631,2,,,,2,,single_family,,,sold,31605,Georgia,GA,Valdosta,Lowndes,4525 Bemiss Rd,30.925627,-83.248586,
6125604836,,,,,,,,,,False,1963,,2022-10-28,195000,4,,,23958,2485,4,,,2,2,5,single_family,2022-09-29T14:28:41Z,189900,sold,31602,Georgia,GA,Valdosta,Lowndes,2405 Fieldcrest Dr,30.860573,-83.312119,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'hardwood_floors', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'front_porch', 'rental_property', 'big_lot', 'views']"
5425257143,,,,,,,,,,,,,2022-10-28,97000,,,,65952018,,0,,,,,,land,,,sold,31601,Georgia,GA,Valdosta,Lowndes,McRee Ct Lot 60,30.816016,-83.391343,
6447358982,,,,,,,,,,False,1969,,2022-10-27,85000,1,,1,13068,1017,2,,,1,1,3,single_family,2022-09-15T14:14:20Z,89900,sold,31601,Georgia,GA,Valdosta,Lowndes,815 N Barack Obama Blvd,30.844241,-83.26681,"['carport', 'central_air', 'central_heat', 'dishwasher', 'single_story', 'garage_1_or_more', 'rental_property']"
6515850575,,,,,False,,,,,False,1989,,2022-10-27,61500,2,,,35284,960,2,,,1,1,3,mobile,2022-07-28T23:52:26Z,79000,sold,31605,Georgia,GA,Valdosta,Lowndes,4088 Old Bemiss Rd,30.931882,-83.241212,"['carport', 'single_story', 'garage_1_or_more', 'vaulted_ceiling', 'master_bedroom', 'front_porch', 'big_lot']"
6504111803,,,,,,,,,,False,2008,,2022-10-27,219900,2,,,87120,1706,2,,,2,1,3,single_family,2022-09-28T00:28:34Z,219900,sold,31601,Georgia,GA,Valdosta,Lowndes,5715 Clyattville Lake Park Rd,30.688067,-83.291399,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'recreation_facilities', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'coffer_ceiling', 'open_floor_plan', 'floor_plan']"
6123629741,,,,,,,,,,,1985,,2022-10-27,390000,3,,1,38333,3420,3,,,,2,4,single_family,,,sold,31602,Georgia,GA,Valdosta,Lowndes,915 Moss Way,30.873968,-83.308707,
5484994448,,,,,False,,,,,False,1979,,2022-10-27,275000,2,,1,22216,2708,3,,,2,1,4,single_family,2022-04-06T15:13:24Z,275000,sold,31602,Georgia,GA,Valdosta,Lowndes,2013 Wood Valley Dr,30.855208,-83.324341,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'fireplace', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'new_roof', 'groundscare']"
5184400937,,,,,False,,,,,False,2010,,2022-10-27,237500,2,,,10019,1606,2,,,2,1,4,single_family,2022-09-06T19:13:46Z,240000,sold,31605,Georgia,GA,Valdosta,Lowndes,3610 Butler Woods Dr,30.912916,-83.239933,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'hardwood_floors', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'vaulted_ceiling', 'master_suite']"
5190069242,,,,,,,,,,False,1973,,2022-10-27,230000,4,,1,7405,2983,4,,,6,2,4,single_family,2022-10-27T01:56:53Z,225000,sold,31601,Georgia,GA,Valdosta,Lowndes,701 Samuel St,30.82307,-83.264581,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'forced_air', 'laundry_room', 'recreation_facilities', 'two_or_more_stories']"
6915195625,,,,,,,,,,,1992,,2022-10-27,279900,2,,,16988,2162,2,,,,1,,single_family,,,sold,31605,Georgia,GA,Valdosta,Lowndes,3802 Sedgefield Dr,30.887655,-83.296648,
