property_id,is_new_construction,is_for_rent,is_subdivision,is_contingent,is_price_reduced,is_pending,is_foreclosure,is_plan,is_coming_soon,is_new_listing,year_built,baths_3qtr,sold_date,sold_price,baths_full,name,baths_half,lot_sqft,sqft,baths,sub_type,baths_1qtr,garage,stories,beds,type,list_date,list_price,status,postal_code,state,state_code,city,county,address_line,latitude,longitude,tags
5585151055,,,,,False,,,,,False,2015,,2022-08-26,522000,3,,,10454,2910,3,,,,2,5,single_family,2022-07-22T04:51:36Z,524999,sold,30102,Georgia,GA,Acworth,Cherokee,736 Independence Ln,34.083034,-84.623128,"['central_air', 'community_clubhouse', 'community_outdoor_space', 'community_tennis_court', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'game_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'washer_dryer', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'basketball_court', 'fenced_yard', 'high_ceiling', 'vaulted_ceiling', 'master_bathroom', 'master_bedroom', 'media_room', 'playground', 'tennis', 'volleyball', 'basketball', 'lake', 'beach']"
6481117709,,,,,,,,,,False,2003,,2022-08-26,715000,4,,,13504,,4,,,,2,5,single_family,2022-05-14T04:46:59Z,725000,sold,30101,Georgia,GA,Acworth,Cobb,6258 Fernstone Trl NW,33.995843,-84.737029,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'tennis_court', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'granite_kitchen', 'big_yard', 'fenced_yard', 'high_ceiling', 'vaulted_ceiling', 'floor_plan', 'master_suite', 'hidden_room']"
9851530349,,,,,,,,,,False,1957,,2022-08-26,68000,1,,,3311,800,1,,,,1,1,single_family,2022-07-30T04:43:03Z,75000,sold,30101,Georgia,GA,Acworth,Cobb,5500 McCoy Rd,34.076863,-84.71214,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'family_room', 'forced_air', 'lake_view', 'view', 'water_view', 'single_story', 'waterfront', 'rental_property', 'gated_community', 'investment_opportunity', 'lake', 'security']"
5710670945,,,,,False,,,,,False,1999,,2022-08-26,305000,2,,1,6098,1420,3,townhouse,,,3,3,townhomes,2022-07-08T05:02:44Z,305000,sold,30101,Georgia,GA,Acworth,Cobb,4291 Thorngate Ct,34.060828,-84.624446,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'basement', 'two_or_more_stories', 'rental_property', 'new_roof', 'hoa']"
6192180152,,,,,False,,,,,False,1986,,2022-08-26,295000,2,,1,18731,2616,3,,,,2,3,single_family,2022-05-27T04:21:43Z,315000,sold,30102,Georgia,GA,Acworth,Cherokee,2937 Kellogg Creek Rd,34.118157,-84.634162,"['carport', 'central_air', 'central_heat', 'fireplace', 'laundry_room', 'basement', 'two_or_more_stories', 'fenced_yard']"
5025766544,,,,,,,,,,False,2015,,2022-08-26,382900,2,,1,6970,2260,3,,,,2,4,single_family,2022-07-22T04:51:36Z,376900,sold,30102,Georgia,GA,Acworth,Cherokee,536 Altama Way,34.095217,-84.575994,"['central_air', 'community_clubhouse', 'community_security_features', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'view', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'ensuite']"
5874893363,,,,,,,,,,False,1960,,2022-08-26,149000,1,,1,,750,2,,,,1,2,single_family,2022-08-15T15:45:42Z,154000,sold,30102,Georgia,GA,Acworth,Bartow,5400 Kings Camp Rd SE Unit A7,34.117284,-84.701237,"['community_boat_facilities', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'fireplace', 'lake_view', 'laundry_room', 'recreation_facilities', 'view', 'washer_dryer', 'water_view', 'single_story', 'waterfront', 'rental_property', 'views', 'lake', 'marina']"
6881622434,,,,,,,,,,,,,2022-08-26,215000,,,,32234,0,,,,,0,,single_family,,,sold,30101,Georgia,GA,Acworth,Paulding,Governors Towne U Clb N Lot 10,34.065623,-84.744794,
5047784360,,,,,,,,,,False,1998,,2022-08-26,400000,2,,1,12240,2459,3,,,,2,4,single_family,2022-07-08T05:02:44Z,375000,sold,30101,Georgia,GA,Acworth,Cobb,4967 Abbotts Glen Trl NW,34.075779,-84.628254,"['central_air', 'central_heat', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'dishwasher', 'fireplace', 'laundry_room', 'recreation_facilities', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'large_kitchen', 'fenced_yard', 'high_ceiling', 'clubhouse', 'playground', 'tennis', 'shopping']"
6051505256,,,,,,,,,,False,1992,,2022-08-26,284800,2,,,20038,1674,2,,,,1,3,single_family,2022-06-23T04:35:07Z,285000,sold,30101,Georgia,GA,Acworth,Cobb,5641 Bay Island Cay NW,34.050418,-84.715992,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'washer_dryer', 'single_story', 'garage_1_or_more', 'lake']"
6479515274,,,,,,,,,,False,2001,,2022-08-26,612500,4,,1,13939,4520,5,,,2,2,6,single_family,2022-06-23T04:35:07Z,625000,sold,30101,Georgia,GA,Acworth,Cobb,6062 Kenbrook Knl NW,33.997419,-84.728541,"['central_air', 'central_heat', 'community_clubhouse', 'community_outdoor_space', 'community_tennis_court', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'game_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'large_kitchen', 'big_yard', 'fenced_yard', 'jack_and_jill_bathroom', 'master_bedroom', 'clubhouse', 'golf_course', 'tennis']"
6438996525,,,,,,,,,,False,1992,,2022-08-25,395000,3,,,9714,2423,3,,,,2,5,single_family,2022-07-01T04:43:32Z,399900,sold,30144,Georgia,GA,Kennesaw,Cobb,303 Clubhouse Ct NW,34.034914,-84.660801,"['central_air', 'central_heat', 'community_clubhouse', 'community_outdoor_space', 'community_tennis_court', 'corner_lot', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'recreation_facilities', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'fenced_yard', 'high_ceiling', 'vaulted_ceiling', 'playground', 'tennis']"
6054173179,,,,,False,,,,,False,2001,,2022-08-25,337500,2,,1,3485,1231,3,,,,2,3,single_family,2022-07-06T04:34:49Z,337500,sold,30101,Georgia,GA,Acworth,Cobb,321 Windcroft Ln NW,34.072827,-84.65232,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'big_yard', 'fenced_yard', 'private_bathroom', 'master_bedroom', 'open_floor_plan', 'floor_plan', 'lake', 'hoa', 'groundscare', 'shopping']"
5286360924,,,,,,,,,,,1981,,2022-08-24,315000,3,,1,10000,2879,4,,,,2,4,single_family,,,sold,30102,Georgia,GA,Acworth,Cobb,4642 Mahonia Way NW,34.066655,-84.592085,
5369724837,,,,,,,,,,,1998,,2022-08-24,487000,2,,1,11795,3307,3,,,,2,4,single_family,,,sold,30101,Georgia,GA,Acworth,Cobb,2409 Waterton Ct NW,34.066956,-84.623161,
5308836139,,,,,,,,,,False,1987,,2022-08-24,395000,2,,1,17598,3012,3,,,2,3,5,single_family,2022-07-13T16:07:15Z,395000,sold,30102,Georgia,GA,Acworth,Cobb,4853 Winslow Sq NW,34.074653,-84.564102,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'cul_de_sac', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'front_porch', 'ensuite', 'new_roof', 'tennis', 'trails', 'views', 'shopping']"
9623281809,True,,,,,,,,,False,2022,,2022-08-24,465000,2,,1,8712,2402,3,,,,2,4,single_family,2022-08-09T21:05:08Z,465000,sold,30102,Georgia,GA,Acworth,Cherokee,120 Winner St,34.11171,-84.599907,"['central_air', 'central_heat', 'community_security_features', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'new_construction', 'view', 'water_view', 'two_or_more_stories', 'garage_1_or_more', 'granite_kitchen', 'master_bedroom', 'open_floor_plan', 'floor_plan', 'rental_property', 'shopping']"
5190609493,,,,,,,,,,False,1999,,2022-08-24,317000,2,,1,3049,1408,3,townhouse,,1,2,3,townhomes,2022-07-29T04:51:27Z,310000,sold,30101,Georgia,GA,Acworth,Cobb,2586 Thorngate Way,34.061715,-84.62651,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more']"
5120937405,,,,,,,,,,False,1999,,2022-08-23,406000,3,,,16596,2380,3,,,2,2,4,single_family,2022-07-29T04:51:27Z,394999,sold,30102,Georgia,GA,Acworth,Cobb,1919 Ascot Ter NW,34.075129,-84.604151,"['central_air', 'central_heat', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'updated_kitchen', 'big_yard', 'vaulted_ceiling', 'ensuite', 'farm', 'ranch']"
6706825568,,,,,,,,,,,,,2022-08-23,454250,,,,860310,,0,,,,,,other,,,sold,30102,Georgia,GA,Acworth,Bartow,3813 New Hope Church Rd SE,34.104508,-84.660743,
5354508960,,,,,False,,,,,False,1996,,2022-08-23,525000,2,,1,13939,3425,3,,,,2,5,single_family,2022-06-24T03:53:04Z,530000,sold,30101,Georgia,GA,Acworth,Cobb,2375 Camden Lake Cir NW,34.009062,-84.709761,"['central_air', 'central_heat', 'community_clubhouse', 'community_tennis_court', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'private_backyard', 'ensuite', 'clubhouse', 'park', 'playground', 'tennis', 'lake', 'shopping']"
5525268509,,,,,,,,,,False,1975,,2022-08-23,400000,3,,,47480,5404,3,,,,2,4,single_family,2022-06-17T04:57:03Z,435000,sold,30102,Georgia,GA,Acworth,Cherokee,286 Lake Forest Dr,34.080084,-84.569316,"['central_air', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'private_backyard', 'no_hoa', 'rental_property', 'farm', 'ranch', 'new_roof']"
5594550269,,,,,,,,,,False,1930,,2022-08-23,325000,2,,,17424,1200,2,,,,1,3,single_family,2022-08-02T04:41:48Z,325000,sold,30101,Georgia,GA,Acworth,Cobb,3320 Hickory Grove Rd NW,34.06357,-84.646464,"['central_heat', 'dishwasher', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'single_story', 'rental_property', 'big_lot']"
5405984599,,,,,False,,,,,False,1998,,2022-08-23,369000,2,,1,9278,1877,3,,,2,2,3,single_family,2022-07-12T03:53:08Z,383000,sold,30101,Georgia,GA,Acworth,Cobb,3019 Lake Park,34.068017,-84.640261,"['central_air', 'central_heat', 'community_clubhouse', 'community_tennis_court', 'fireplace', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more']"
5462405236,,,,,,,,,,,1980,,2022-08-23,225000,1,,,8910,1125,1,,,,1,3,single_family,,,sold,30101,Georgia,GA,Acworth,Cobb,4030 Terrace Dr,34.07005,-84.667095,
6158199391,,,,,,,,,,False,2004,,2022-08-22,599000,3,,1,13504,,4,,,,2,4,single_family,2022-07-21T04:36:09Z,599000,sold,30101,Georgia,GA,Acworth,Paulding,591 Highcrest Dr,34.063648,-84.747214,"['central_air', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'fenced_yard', 'high_ceiling', 'tennis_court', 'clubhouse', 'golf_course', 'tennis', 'shopping']"
5198077906,,,,,,,,,,,1988,,2022-08-22,349200,2,,1,13296,2040,3,,,,1,3,single_family,,,sold,30102,Georgia,GA,Acworth,Cobb,1001 Winston Way NW,34.062643,-84.580563,
5994567785,,,,,,,,,,False,2013,,2022-08-22,385000,2,,1,3920,2177,3,,,2,2,3,single_family,2022-07-27T04:28:32Z,375000,sold,30101,Georgia,GA,Acworth,Cobb,5103 Acworth Landing Dr,34.07534,-84.658698,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'washer_dryer', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'gourmet_kitchen', 'master_bedroom', 'open_floor_plan', 'floor_plan', 'master_suite', 'front_porch', 'furniture', 'farm', 'lake', 'beach', 'shopping']"
5498449778,,,,,,,,,,,2015,,2022-08-22,315000,2,,1,2178,1636,3,,,,2,3,multi_family,,,sold,30102,Georgia,GA,Acworth,Cherokee,569 Oakside Pl,34.099332,-84.61604,
5664241065,,,,,,,,,,False,2008,,2022-08-22,511900,3,,,17860,3904,3,,,,2,5,single_family,2022-07-15T04:51:00Z,514900,sold,30101,Georgia,GA,Acworth,Paulding,208 Cleburne Pl,34.042804,-84.784432,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'open_floor_plan', 'floor_plan']"
5992177875,,,,,,,,,,False,1959,,2022-08-22,425000,2,,,13068,,2,,,,1,3,single_family,2022-06-27T21:24:46Z,510000,sold,30101,Georgia,GA,Acworth,Cobb,4041 Summit Cir NW,34.055292,-84.668283,"['carport', 'central_air', 'central_heat', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'lake_view', 'laundry_room', 'view', 'water_view', 'single_story', 'waterfront', 'basement', 'views', 'lake', 'beach', 'shopping']"
5654134138,,,,,,,,,,,1981,,2022-08-22,1000000,3,,,21384,1988,3,,,,1,3,single_family,,,sold,30102,Georgia,GA,Acworth,Cherokee,6225 Bells Ferry Rd,34.098715,-84.581383,
6092983991,,,,,,,,,,False,2003,,2022-08-22,484000,2,,1,10890,3130,3,,,2,2,4,single_family,2022-06-30T04:28:01Z,489000,sold,30101,Georgia,GA,Acworth,Paulding,88 Gellmore Ln,34.039018,-84.784864,"['central_air', 'central_heat', 'community_clubhouse', 'community_outdoor_space', 'community_tennis_court', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'vaulted_ceiling', 'cathedral_ceiling', 'media_room', 'ensuite']"
6256481758,,,,,,,,,,False,2015,,2022-08-19,610000,4,,,19863,,4,,,,2,5,single_family,2022-07-06T04:34:49Z,585000,sold,30101,Georgia,GA,Acworth,Cobb,1912 Heatherbrooke Ln NW,34.000655,-84.709039,"['central_air', 'community_clubhouse', 'community_outdoor_space', 'community_tennis_court', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'game_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'large_kitchen', 'basketball_court', 'private_backyard', 'coffer_ceiling', 'open_floor_plan', 'floor_plan', 'media_room', 'playground', 'tennis', 'basketball']"
5890840405,,,,,,,,,,False,1993,,2022-08-19,540000,2,,1,12720,4263,3,,,2,2,4,single_family,2022-06-19T04:11:08Z,550000,sold,30101,Georgia,GA,Acworth,Cobb,1496 Fallsbrook Ct NW Unit 1496,33.991914,-84.714273,"['central_air', 'community_clubhouse', 'community_outdoor_space', 'community_tennis_court', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'private_backyard', 'fenced_yard', 'master_bedroom', 'open_floor_plan', 'floor_plan', 'master_suite', 'big_lot']"
5158225389,,,,,False,,,,,False,1999,,2022-08-19,380000,3,,,9148,2200,3,,,,3,4,single_family,2022-07-14T04:34:36Z,370000,sold,30101,Georgia,GA,Acworth,Cobb,3359 Grove Park Terrace Ter NW,34.065033,-84.654188,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'cul_de_sac', 'dishwasher', 'fireplace', 'forced_air', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'granite_kitchen', 'updated_kitchen', 'front_porch', 'new_roof', 'tennis', 'shopping']"
5039511321,,,,,,,,,,False,1998,,2022-08-19,383000,2,,1,10890,2112,3,,,2,2,4,single_family,2022-08-02T00:07:07Z,385000,sold,30101,Georgia,GA,Acworth,Cobb,2661 Abbotts Glen Dr NW,34.076551,-84.629018,"['central_air', 'central_heat', 'community_tennis_court', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'ensuite']"
5454852446,,,,,,,,,,False,2012,,2022-08-19,385000,2,,1,3920,1886,3,,,2,2,3,single_family,2022-07-06T04:34:49Z,395000,sold,30101,Georgia,GA,Acworth,Cobb,5136 Acworth Landing Dr,34.076084,-84.65731,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'fireplace', 'forced_air', 'laundry_room', 'recreation_facilities', 'washer_dryer', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'updated_kitchen']"
9322243312,True,,,,,,,,,False,2021,,2022-08-19,485000,3,,,2614,2341,3,townhouse,,,2,3,townhomes,2022-07-01T04:43:32Z,485000,sold,30101,Georgia,GA,Acworth,Cobb,4440 Westside Farm Pl,34.0452,-84.67746,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'new_construction', 'senior_community', 'two_or_more_stories', 'garage_1_or_more', 'granite_kitchen', 'modern_kitchen', 'open_kitchen', 'floor_plan', 'farm', 'shopping']"
5468948818,,,,,,,,,,False,2004,,2022-08-19,645000,3,,1,20038,3883,4,,,,3,5,single_family,2022-07-16T04:44:46Z,595000,sold,30101,Georgia,GA,Acworth,Cobb,6007 Meridian Dr NW,34.010213,-84.721947,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'gourmet_kitchen', 'big_yard', 'floor_plan']"
5587796937,,,,,,,,,,False,2017,,2022-08-19,455000,2,,1,13504,2178,3,,,2,3,4,single_family,2022-07-08T05:02:44Z,455000,sold,30102,Georgia,GA,Acworth,Cherokee,421 Blue Sky Cir,34.121405,-84.604217,"['central_air', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'large_kitchen', 'fenced_yard', 'open_floor_plan', 'floor_plan', 'lake']"
6478491910,,,,,,,,,,,2017,,2022-08-19,630000,4,,,13939,4089,4,,,,2,5,single_family,,,sold,30102,Georgia,GA,Acworth,Cherokee,200 Starwood Ct,34.092827,-84.630604,
9817777622,,,,,,,,,,False,,,2022-08-19,50000,,,,24394,,0,,,,,,land,2022-05-16T03:53:04Z,69900,sold,30102,Georgia,GA,Acworth,Bartow,4468 Timberland Cir SE,34.087046,-84.680428,"['waterfront', 'park', 'trails', 'lake', 'shopping']"
6906172529,,,,,False,,,,,False,1998,,2022-08-19,325000,2,,,17380,1266,2,,,,1,3,single_family,2022-08-02T04:41:48Z,335000,sold,30102,Georgia,GA,Acworth,Cherokee,257 Bennett Farms Trl,34.118393,-84.605357,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'washer_dryer', 'single_story', 'garage_1_or_more', 'private_backyard', 'cathedral_ceiling', 'farm', 'ranch']"
