property_id,is_new_construction,is_for_rent,is_subdivision,is_contingent,is_price_reduced,is_pending,is_foreclosure,is_plan,is_coming_soon,is_new_listing,year_built,baths_3qtr,sold_date,sold_price,baths_full,name,baths_half,lot_sqft,sqft,baths,sub_type,baths_1qtr,garage,stories,beds,type,list_date,list_price,status,postal_code,state,state_code,city,county,address_line,latitude,longitude,tags
5853229623,,,,,,,,,,False,1999,,2022-06-27,1210000,1,,1,10542,3822,2,,,,2,3,single_family,2022-05-26T03:53:03Z,1050000,sold,30080,Georgia,GA,Smyrna,Cobb,3448 Paces Ferry Cir SE,33.865456,-84.49425,"['central_air', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'lake_view', 'laundry_room', 'view', 'water_view', 'two_or_more_stories', 'garage_1_or_more', 'updated_kitchen', 'high_ceiling', 'private_bathroom', 'ensuite', 'pond']"
6945414087,,,,,,,,,,False,2003,,2022-06-27,830000,3,,1,18557,3418,4,,,,2,4,single_family,2022-06-03T04:58:06Z,825000,sold,30080,Georgia,GA,Smyrna,Cobb,3211 Dunn St SE,33.875312,-84.515328,"['central_air', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'view', 'water_view', 'two_or_more_stories', 'garage_1_or_more', 'fenced_yard', 'coffer_ceiling', 'front_porch', 'park', 'trails', 'shopping']"
9074357622,,,,,,,,,,False,2014,,2022-06-27,416000,2,,1,871,2016,3,townhouse,,,2,3,townhomes,2022-05-29T03:53:04Z,389900,sold,30080,Georgia,GA,Smyrna,Cobb,2428 Whiteoak Run SE,33.832935,-84.48826,"['central_air', 'city_view', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'private_backyard', 'fenced_yard', 'vaulted_ceiling', 'coffer_ceiling', 'master_bedroom', 'park', 'shopping']"
6626343115,,,,,,,,,,False,2007,,2022-06-27,766500,5,,,12197,6485,5,,,,3,5,single_family,2022-05-26T03:53:03Z,749900,sold,30082,Georgia,GA,Smyrna,Cobb,4205 Barnes Meadow Rd SW,33.852014,-84.57341,"['central_air', 'central_heat', 'community_clubhouse', 'community_tennis_court', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'game_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'private_backyard', 'fenced_yard', 'cathedral_ceiling', 'open_floor_plan', 'floor_plan', 'open_house', 'trails', 'medicalcare', 'shopping']"
9798573094,,,,,,,,,,False,2019,,2022-06-24,510000,3,,1,2309,2309,4,,,,3,3,single_family,2022-05-13T05:01:34Z,489900,sold,30080,Georgia,GA,Smyrna,Cobb,1037 Kirkland Cir,33.891771,-84.520894,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'energy_efficient', 'family_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'washer_dryer', 'water_view', 'two_or_more_stories', 'garage_1_or_more', 'community_swimming_pool', 'modern_kitchen', 'white_kitchen', 'gated_community', 'smart_homes', 'park', 'golf_course', 'trails', 'security', 'shopping']"
6501877988,,,,,,,,,,,2008,,2022-06-24,421000,3,,1,871,1855,4,,,,2,3,multi_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,2398 Natoma Ct SE # 7,33.836444,-84.490488,
5441750458,,,,,,,,,,False,1973,,2022-06-24,233000,1,,1,5619,,2,townhouse,,,2,2,townhomes,2022-05-26T03:53:03Z,220000,sold,30080,Georgia,GA,Smyrna,Cobb,3123 Reeves St SE,33.878412,-84.528384,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'rental_property', 'shopping']"
5856030163,,,,,,,,,,False,2001,,2022-06-24,370000,2,,,16117,,2,,,,1,3,single_family,2022-05-04T04:27:41Z,379900,sold,30080,Georgia,GA,Smyrna,Cobb,2593 Bates St SE,33.888423,-84.498069,"['central_air', 'central_heat', 'city_view', 'corner_lot', 'dishwasher', 'hardwood_floors', 'laundry_room', 'view', 'single_story', 'beautiful_backyard', 'fenced_yard', 'efficient', 'farm', 'ranch', 'new_roof']"
6584324497,,,,,,,,,,,2014,,2022-06-24,540000,3,,1,1307,2868,4,,,,2,3,multi_family,,,sold,30082,Georgia,GA,Smyrna,Cobb,550 Micayne Cir SE # 1,33.866637,-84.538335,
5295358463,,,,,,,,,,False,1960,,2022-06-24,390000,2,,,11848,1687,2,,,,2,3,single_family,2022-05-14T04:46:59Z,399000,sold,30080,Georgia,GA,Smyrna,Cobb,3429 Navaho Dr SE,33.869424,-84.500493,"['carport', 'central_air', 'central_heat', 'dishwasher', 'family_room', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'rv_or_boat_parking', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'granite_kitchen', 'updated_kitchen', 'fenced_yard', 'no_hoa', 'front_porch', 'shopping']"
5948295042,,,,,,,,,,False,1986,,2022-06-24,335000,2,,1,3267,1200,3,townhouse,,,3,3,townhomes,2022-05-18T04:25:44Z,345000,sold,30080,Georgia,GA,Smyrna,Cobb,2276 SE Goodwood Blvd,33.879848,-84.493689,"['central_air', 'central_heat', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'game_room', 'hardwood_floors', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'master_bedroom', 'floor_plan', 'no_hoa', 'shopping']"
6262644640,,,,,,,,,,,1954,,2022-06-24,320100,2,,,7350,1232,2,,,,1,4,single_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,1405 Belmont Ave SE,33.893885,-84.512434,
5910346755,,,,,,,,,,False,1981,,2022-06-24,430000,,,,8276,,,,,,1,,multi_family,2022-05-21T01:05:23Z,425000,sold,30080,Georgia,GA,Smyrna,Cobb,4102 Hawthorne Cir SE,33.893226,-84.508237,"['central_air', 'central_heat', 'fireplace', 'forced_air', 'recreation_facilities', 'single_story', 'investment_opportunity', 'new_roof']"
6533295807,,,,,,,,,,False,1985,,2022-06-24,280000,2,,,6752,1244,2,condo,,,1,2,condos,2022-06-02T04:06:58Z,260000,sold,30080,Georgia,GA,Smyrna,Cobb,2701 Country Dr SE Unit 2701,33.881823,-84.488437,"['central_air', 'central_heat', 'community_tennis_court', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'tennis_court', 'washer_dryer', 'community_swimming_pool', 'single_story', 'tennis', 'views', 'groundscare', 'shopping']"
5148011372,,,,,False,,,,,False,1999,,2022-06-23,690000,4,,1,13547,,5,,,,2,5,single_family,2022-05-14T04:46:59Z,675000,sold,30080,Georgia,GA,Smyrna,Cobb,1225 Bickham Way SE,33.879294,-84.483875,"['central_air', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'cul_de_sac', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'gourmet_kitchen', 'private_bathroom', 'open_floor_plan', 'floor_plan', 'tennis', 'trails', 'shopping']"
5672478429,,,,,,,,,,,1983,,2022-06-23,270000,2,,,6727,1381,2,,,,1,2,condo,,,sold,30080,Georgia,GA,Smyrna,Cobb,701 Lismore SE,33.895741,-84.474024,
5529833144,,,,,,,,,,,2006,,2022-06-23,700000,3,,,14810,4117,3,,,,2,4,single_family,,,sold,30082,Georgia,GA,Smyrna,Cobb,569 Lawton Bridge Rd SW,33.855223,-84.568929,
6544401058,,,,,,,,,,False,1971,,2022-06-23,490000,2,,1,11587,1844,3,,,,2,3,single_family,2022-05-19T04:37:05Z,479900,sold,30080,Georgia,GA,Smyrna,Cobb,3275 Ann Rd SE,33.873217,-84.491257,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'granite_kitchen', 'fenced_yard', 'master_suite', 'new_roof']"
5979175085,,,,,,,,,,,2014,,2022-06-22,560000,3,,1,1045,2562,4,,,,2,4,multi_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,3117 Boldmere Trl SE # 2,33.878926,-84.474907,
6735885085,,,,,,,,,,,2010,,2022-06-22,426000,3,,1,1307,2195,4,,,,2,4,single_family,,,sold,30082,Georgia,GA,Smyrna,Cobb,3988 Llewellin Ln SW # 26,33.858957,-84.572968,
5979920404,,,,,,,,,,False,2015,,2022-06-22,665000,3,,1,1307,3659,4,townhouse,,,3,4,townhomes,2022-05-26T03:53:03Z,625000,sold,30080,Georgia,GA,Smyrna,Cobb,2710 Avington Ln SE,33.895854,-84.471884,"['central_air', 'central_heat', 'community_security_features', 'corner_lot', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'updated_kitchen', 'high_ceiling', 'media_room', 'ensuite']"
6294438083,,,,,,,,,,False,1999,,2022-06-22,526000,2,,,13504,2160,2,,,,1,3,single_family,2022-05-18T04:25:44Z,524900,sold,30082,Georgia,GA,Smyrna,Cobb,1819 Hidden Springs Walk SE,33.854255,-84.522065,"['central_air', 'central_heat', 'community_outdoor_space', 'cul_de_sac', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'single_story', 'garage_1_or_more', 'updated_kitchen', 'farm', 'ranch', 'trails', 'shopping']"
5625415975,,,,,,,,,,False,2011,,2022-06-22,590000,3,,1,4356,2982,4,,,,2,4,single_family,2022-05-26T17:06:14Z,600000,sold,30080,Georgia,GA,Smyrna,Cobb,4656 W Village Dr SE,33.841463,-84.49492,"['central_air', 'central_heat', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'game_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'large_kitchen', 'gourmet_kitchen', 'master_suite', 'media_room', 'ensuite', 'maintenance', 'shopping']"
6542772729,,,,,,,,,,,1955,,2022-06-22,624000,2,,,9600,1842,2,,,,1,3,single_family,,,sold,30082,Georgia,GA,Smyrna,Cobb,1573 Cooper Lake Rd SE,33.847029,-84.508414,
6430086113,,,,,,,,,,False,2000,,2022-06-21,680000,3,,1,10019,,4,,,,2,4,single_family,2022-05-20T05:01:06Z,645000,sold,30080,Georgia,GA,Smyrna,Cobb,1405 Wedmore Way SE,33.878551,-84.488582,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'white_kitchen', 'private_bathroom', 'dual_master_bedroom', 'master_bedroom', 'open_floor_plan', 'floor_plan', 'tennis']"
6764376138,,,,,,,,,,False,1975,,2022-06-21,215000,2,,1,436,,3,townhouse,,,2,2,townhomes,2022-05-26T17:06:14Z,215000,sold,30080,Georgia,GA,Smyrna,Cobb,22 Villa Ct SE,33.871871,-84.499964,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'family_room', 'laundry_room', 'recreation_facilities', 'washer_dryer', 'community_swimming_pool', 'two_or_more_stories', 'granite_kitchen', 'private_backyard', 'fenced_yard', 'private_bathroom', 'open_floor_plan', 'floor_plan', 'shopping']"
6236526808,,,,,False,,,,,False,2000,,2022-06-21,629530,3,,1,16117,3624,4,,,2,3,4,single_family,2022-04-28T04:27:27Z,649000,sold,30126,Georgia,GA,Mableton,Cobb,5109 Vinings Estates Way SE,33.829019,-84.534221,"['central_air', 'central_heat', 'community_clubhouse', 'community_gym', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'washer_dryer', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'basketball_court', 'private_backyard', 'jack_and_jill_bathroom', 'master_bedroom', 'master_suite', 'clubhouse', 'playground', 'tennis', 'basketball', 'trails']"
5273147962,,,,,,,,,,False,1984,,2022-06-21,300000,2,,1,3093,1508,3,townhouse,,,2,2,townhomes,2022-06-03T04:58:06Z,289900,sold,30080,Georgia,GA,Smyrna,Cobb,1520 Paces Ferry North Dr SE,33.874259,-84.499869,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'two_or_more_stories', 'granite_kitchen', 'updated_kitchen', 'private_backyard', 'fenced_yard', 'no_hoa', 'rental_property', 'pond', 'park', 'shopping']"
6335728747,,,,,,,,,,False,1999,,2022-06-21,345000,2,,1,4356,1992,3,condo,,,3,3,condos,2022-05-13T05:01:34Z,315000,sold,30080,Georgia,GA,Smyrna,Cobb,1312 SE Vinings Forest Ln,33.877612,-84.506179,"['central_air', 'community_security_features', 'dishwasher', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'updated_kitchen', 'trails', 'shopping']"
6340685118,,,,,,,,,,,2002,,2022-06-21,550000,3,,1,9278,3222,4,,,,2,4,single_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,3064 Montclair Cir SE,33.878965,-84.507916,
6161042300,,,,,,,,,,False,2017,,2022-06-21,515000,2,,1,1873,1792,3,,,,2,3,single_family,2022-05-28T04:36:22Z,489000,sold,30080,Georgia,GA,Smyrna,Cobb,1049 Moorewood Ln SE,33.890551,-84.520147,"['central_air', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'family_room', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'gated_community', 'park', 'trails', 'security', 'shopping']"
5080767165,,,,,,,,,,False,2008,,2022-06-21,720000,5,,,10890,4993,5,,,,3,6,single_family,2022-05-05T04:36:38Z,720000,sold,30082,Georgia,GA,Smyrna,Cobb,4213 Hill House Rd SW,33.854028,-84.56554,"['central_air', 'community_clubhouse', 'community_tennis_court', 'cul_de_sac', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'game_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'river_view', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'waterfront', 'media_room', 'clubhouse', 'playground', 'tennis', 'trails']"
9420036753,,,,,,,,,,False,2014,,2022-06-21,560000,3,,1,1045,2562,4,townhouse,,,3,3,townhomes,2022-05-19T04:37:05Z,564311,sold,30080,Georgia,GA,Smyrna,Cobb,3117 Boldmere Trl SE,33.878926,-84.474907,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'game_room', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'gourmet_kitchen', 'media_room', 'hoa', 'shopping']"
5509722709,,,,,,,,,,False,2010,,2022-06-21,428000,3,,1,1307,2195,4,townhouse,,,3,4,townhomes,2022-05-20T05:01:06Z,397500,sold,30082,Georgia,GA,Smyrna,Cobb,3988 Llewellin Ln SW,33.858957,-84.572967,"['central_air', 'city_view', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'corner_lot', 'dishwasher', 'energy_efficient', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'granite_kitchen', 'master_bathroom', 'big_bathroom', 'open_floor_plan', 'floor_plan', 'tennis_court', 'tennis', 'trails', 'groundscare', 'shopping']"
5122682759,,,,,,,,,,False,2008,,2022-06-21,421000,3,,1,871,,4,townhouse,,,3,3,townhomes,2022-05-28T04:36:22Z,410000,sold,30080,Georgia,GA,Smyrna,Cobb,2398 Natoma Ct SE,33.836443,-84.490488,"['central_air', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'low_hoa', 'guest_parking', 'furniture', 'park', 'trails', 'hoa', 'shopping']"
5807736158,,,,,,,,,,False,2018,,2022-06-21,930000,5,,,6708,5330,5,,,2,3,5,single_family,2022-05-07T04:39:52Z,900000,sold,30080,Georgia,GA,Smyrna,Cobb,3362 Bryerstone Cir SE,33.87041,-84.483705,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'energy_efficient', 'fireplace', 'forced_air', 'game_room', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'gourmet_kitchen', 'private_backyard', 'jack_and_jill_bathroom', 'open_floor_plan', 'floor_plan', 'ensuite', 'gated_community', 'security']"
5041672042,,,,,,,,,,False,1975,,2022-06-21,205000,2,,1,436,1080,3,townhouse,,,2,2,townhomes,2022-06-03T17:54:08Z,190000,sold,30080,Georgia,GA,Smyrna,Cobb,26 Villa Ct SE,33.87238,-84.499914,"['central_air', 'central_heat', 'dishwasher', 'forced_air', 'laundry_room', 'recreation_facilities', 'washer_dryer', 'community_swimming_pool', 'two_or_more_stories', 'shopping']"
5629980734,,,,,False,,,,,False,1953,,2022-06-21,335000,1,,,7100,,1,,,,1,2,single_family,2022-05-13T05:01:34Z,325000,sold,30080,Georgia,GA,Smyrna,Cobb,1040 SE Manor Cmn,33.873804,-84.523363,"['central_air', 'dishwasher', 'forced_air', 'hardwood_floors', 'laundry_room', 'washer_dryer', 'basement', 'single_story', 'big_yard', 'wine_cellar', 'park', 'shopping']"
6090611626,,,,,,,,,,False,1985,,2022-06-21,386500,3,,,6142,1848,3,townhouse,,,2,2,townhomes,2022-05-20T05:01:06Z,345000,sold,30080,Georgia,GA,Smyrna,Cobb,2160 Vinings North Ln SE,33.854718,-84.492224,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'vaulted_ceiling', 'ensuite', 'park', 'trails', 'shopping']"
5826790919,,,,,,,,,,False,2006,,2022-06-21,950000,3,,1,16683,3829,4,,,,3,4,single_family,2022-05-20T05:01:06Z,950000,sold,30080,Georgia,GA,Smyrna,Cobb,2209 Cooper Lake Rd SE,33.851958,-84.494679,"['central_air', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'granite_kitchen', 'modern_kitchen', 'open_kitchen', 'jack_and_jill_bathroom', 'front_porch', 'ensuite']"
6247847431,,,,,,,,,,False,2006,,2022-06-20,600000,2,,1,6970,2547,3,,,2,2,5,single_family,2022-05-15T04:06:24Z,574900,sold,30082,Georgia,GA,Smyrna,Cobb,581 Shoal Mill Rd SW,33.855217,-84.570606,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'open_floor_plan', 'floor_plan', 'groundscare']"
5365251852,,,,,,,,,,False,2006,,2022-06-20,320000,2,,,1307,,2,condo,,,3,2,condos,2022-04-23T04:42:18Z,300000,sold,30080,Georgia,GA,Smyrna,Cobb,4805 W Village Bldg Way Unit 2404,33.84162,-84.488576,"['central_air', 'central_heat', 'city_view', 'community_gym', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'two_or_more_stories', 'vaulted_ceiling', 'shopping']"
5331951599,,,,,,,,,,False,2013,,2022-06-17,575000,3,,1,5227,2699,4,,,,2,4,single_family,2022-05-14T04:46:59Z,565000,sold,30082,Georgia,GA,Smyrna,Cobb,4243 Hardy Ave,33.842614,-84.52898,"['central_air', 'central_heat', 'community_security_features', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'gated_community', 'security']"
5874743444,,,,,,,,,,False,,,2022-06-17,125000,,,,7144,,0,,,,,,land,2022-05-24T20:47:22Z,100000,sold,30080,Georgia,GA,Smyrna,Cobb,3279 Concord Cir SE,33.873167,-84.520974,['investment_opportunity']
6534972774,,,,,,,,,,,1965,,2022-06-17,560000,2,,1,10605,1680,3,,,,2,4,single_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,3209 Isoline Way SE,33.874513,-84.492259,
5800991023,,,,,,,,,,False,2015,,2022-06-17,620000,2,,1,4530,6352,3,,,2,2,4,single_family,2022-05-27T04:21:43Z,599900,sold,30082,Georgia,GA,Smyrna,Cobb,612 Smyrna Grove Pl,33.89115,-84.541016,"['central_air', 'central_heat', 'community_clubhouse', 'community_outdoor_space', 'corner_lot', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'coffer_ceiling', 'clubhouse', 'shopping']"
6212154882,,,,,False,,,,,False,2001,,2022-06-17,550000,3,,1,12197,4682,4,,,2,1,5,single_family,2022-04-28T04:27:27Z,550000,sold,30082,Georgia,GA,Smyrna,Cobb,157 Ennisbrook Dr SE,33.871571,-84.547366,"['central_air', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'dishwasher', 'fireplace', 'forced_air', 'game_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'washer_dryer', 'community_swimming_pool', 'basement', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'modern_kitchen', 'open_kitchen', 'basketball_court', 'private_backyard', 'vaulted_ceiling', 'low_hoa', 'master_suite', 'media_room', 'farm', 'ranch', 'clubhouse', 'playground', 'tennis', 'soccer', 'basketball', 'hoa']"
6719476456,,,,,,,,,,,1993,,2022-06-17,766500,4,,1,24132,4126,5,,,2,2,5,single_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,3325 Valley Vista Rd SE,33.872782,-84.485764,
6587738200,,,,,,,,,,False,1972,,2022-06-17,375000,2,,,10019,1513,2,,,,1,3,single_family,2022-06-03T17:54:08Z,325000,sold,30082,Georgia,GA,Smyrna,Cobb,363 Foxfire Dr SW,33.861901,-84.564873,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'hardwood_floors', 'laundry_room', 'single_story', 'updated_kitchen', 'fenced_yard', 'open_floor_plan', 'floor_plan', 'farm', 'ranch']"
6359831589,,,,,,,,,,False,2011,,2022-06-17,725000,4,,,8276,2840,4,,,3,2,5,single_family,2022-05-12T04:35:04Z,675000,sold,30080,Georgia,GA,Smyrna,Cobb,2686 Devin Ct SE,33.887525,-84.51317,"['central_air', 'community_outdoor_space', 'community_security_features', 'cul_de_sac', 'dishwasher', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'washer_dryer', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'low_hoa', 'park', 'playground', 'hoa', 'shopping']"
6771462445,,,,,,,,,,False,1980,,2022-06-17,242000,2,,1,2962,1080,3,,,,2,2,single_family,2022-05-13T05:01:34Z,229900,sold,30080,Georgia,GA,Smyrna,Cobb,2622 Park Rd SE,33.887448,-84.484328,"['central_air', 'city_view', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'view', 'water_view', 'two_or_more_stories']"
5583983552,,,,,,,,,,False,2017,,2022-06-17,645000,3,,1,,3312,4,,,2,2,4,single_family,2022-05-07T04:39:52Z,640000,sold,30082,Georgia,GA,Smyrna,Cobb,259 Still Pine Bnd,33.894264,-84.54273,"['central_air', 'community_clubhouse', 'community_gym', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'gourmet_kitchen', 'front_porch', 'library', 'gated_community', 'clubhouse', 'playground', 'lake', 'security']"
6308940313,,,,,,,,,,False,1968,,2022-06-17,460000,2,,,8015,2540,2,,,,1,3,single_family,2022-05-18T04:25:44Z,450000,sold,30082,Georgia,GA,Smyrna,Cobb,4120 Deerwood Pkwy SE,33.854144,-84.549215,"['carport', 'central_air', 'den_or_office', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'view', 'water_view', 'basement', 'single_story', 'updated_kitchen', 'master_suite', 'farm', 'ranch']"
6743859754,,,,,,,,,,False,1979,,2022-06-17,450000,2,,2,22303,,4,,,,2,4,single_family,2022-06-09T05:25:50Z,450000,sold,30080,Georgia,GA,Smyrna,Cobb,1747 Cedar Ridge Ct SE,33.864863,-84.503626,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'fireplace', 'forced_air', 'game_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'updated_kitchen', 'private_bathroom', 'master_bedroom', 'media_room', 'hoa', 'shopping']"
5250289418,,,,,,,,,,False,1977,,2022-06-16,330000,2,,,11413,,2,,,,2,3,single_family,2022-04-07T04:18:13Z,339900,sold,30082,Georgia,GA,Smyrna,Cobb,318 Foxfire Dr SW,33.862595,-84.561045,"['central_air', 'community_outdoor_space', 'community_security_features', 'cul_de_sac', 'den_or_office', 'dishwasher', 'fireplace', 'forced_air', 'game_room', 'hardwood_floors', 'laundry_room', 'swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'fixer_upper']"
5622164513,,,,,,,,,,,2018,,2022-06-16,952000,5,,,6578,3406,5,,,,2,5,single_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,4244 Weaver St SE,33.850448,-84.49633,
6675849409,,,,,False,,,,,False,1984,,2022-06-16,544000,3,,1,12632,,4,,,,2,4,single_family,2022-05-14T04:46:59Z,575000,sold,30080,Georgia,GA,Smyrna,Cobb,4060 Laurel Ridge Trl SE,33.854888,-84.502952,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'cul_de_sac', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'large_kitchen', 'big_yard', 'vaulted_ceiling', 'master_bathroom', 'master_bedroom', 'open_floor_plan', 'floor_plan']"
6467011067,,,,,,,,,,,1959,,2022-06-16,690000,2,,,33205,1448,2,,,,1,3,single_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,3359 Pinetree Dr SE,33.870678,-84.509465,
